id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
1001,BlockStatement,nan,-1,-1,-1,563,27,565,9,packages\juice\lib\inline.js,0,802
1002,Identifier,preservedText,-1,-1,-1,563,12,563,25,packages\juice\lib\inline.js,0,803
1003,CallExpression,nan,1,-1,-1,554,37,554,71,packages\juice\lib\inline.js,0,804
1004,Identifier,undefined,-1,-1,-1,554,76,554,85,packages\juice\lib\inline.js,0,805
1005,Identifier,j,-1,-1,-1,54,26,54,27,packages\juice\lib\inline.js,0,806
1006,MemberExpression,nan,-1,-1,-1,54,30,54,51,packages\juice\lib\inline.js,0,807
1007,VariableDeclaration,nan,-1,-1,-1,55,12,55,49,packages\juice\lib\inline.js,0,808
1008,IfStatement,nan,-1,-1,-1,56,12,58,13,packages\juice\lib\inline.js,0,809
1009,ReturnStatement,nan,-1,-1,-1,86,10,86,17,packages\juice\lib\inline.js,0,810
1010,MemberExpression,nan,-1,-1,-1,85,12,85,19,packages\juice\lib\inline.js,0,811
1012,Identifier,matchedElements,-1,-1,-1,89,8,89,23,packages\juice\lib\inline.js,0,812
1015,MemberExpression,nan,-1,-1,-1,91,13,91,28,packages\juice\lib\inline.js,0,813
1016,VariableDeclaration,nan,-1,-1,-1,98,10,98,62,packages\juice\lib\inline.js,0,814
1017,VariableDeclaration,nan,-1,-1,-1,99,10,99,46,packages\juice\lib\inline.js,0,815
1018,IfStatement,nan,-1,-1,-1,100,10,106,11,packages\juice\lib\inline.js,0,816
1021,IfStatement,nan,-1,-1,-1,114,10,121,11,packages\juice\lib\inline.js,0,817
1023,MemberExpression,nan,-1,-1,-1,110,13,110,26,packages\juice\lib\inline.js,0,818
1024,VariableDeclaration,nan,-1,-1,-1,128,10,128,42,packages\juice\lib\inline.js,0,819
1025,ForStatement,nan,-1,-1,-1,130,10,137,11,packages\juice\lib\inline.js,0,820
1026,VariableDeclaration,nan,-1,-1,-1,141,10,141,42,packages\juice\lib\inline.js,0,821
1027,ForStatement,nan,-1,-1,-1,143,10,155,11,packages\juice\lib\inline.js,0,822
1028,ForStatement,nan,-1,-1,-1,160,10,215,11,packages\juice\lib\inline.js,0,823
1029,Identifier,style,-1,-1,-1,218,17,218,22,packages\juice\lib\inline.js,0,824
1030,Identifier,selector,-1,-1,-1,218,24,218,32,packages\juice\lib\inline.js,0,825
1031,Identifier,addProps,-1,-1,-1,218,8,218,16,packages\juice\lib\inline.js,0,826
1032,UnaryExpression,nan,1,-1,-1,235,15,235,24,packages\juice\lib\inline.js,0,827
1036,Identifier,b,-1,-1,-1,243,29,243,30,packages\juice\lib\inline.js,0,828
1037,MemberExpression,nan,-1,-1,-1,243,15,243,28,packages\juice\lib\inline.js,0,829
1038,MemberExpression,nan,-1,-1,-1,274,10,274,17,packages\juice\lib\inline.js,0,830
1041,MemberExpression,nan,-1,-1,-1,275,28,275,38,packages\juice\lib\inline.js,0,831
1042,MemberExpression,nan,-1,-1,-1,275,10,275,20,packages\juice\lib\inline.js,0,832
1043,Identifier,el,-1,-1,-1,281,28,281,30,packages\juice\lib\inline.js,0,833
1044,MemberExpression,nan,-1,-1,-1,281,10,281,27,packages\juice\lib\inline.js,0,834
1045,VariableDeclaration,nan,-1,-1,-1,294,12,294,47,packages\juice\lib\inline.js,0,835
1046,IfStatement,nan,-1,-1,-1,295,12,297,13,packages\juice\lib\inline.js,0,836
1047,IfStatement,nan,-1,-1,-1,298,12,302,13,packages\juice\lib\inline.js,0,837
1048,IfStatement,nan,-1,-1,-1,303,12,306,13,packages\juice\lib\inline.js,0,838
1049,MemberExpression,nan,-1,-1,-1,293,14,293,35,packages\juice\lib\inline.js,0,839
1050,Identifier,dimension,-1,-1,-1,293,40,293,49,packages\juice\lib\inline.js,0,840
1051,VariableDeclaration,nan,-1,-1,-1,326,12,326,75,packages\juice\lib\inline.js,0,841
1052,VariableDeclaration,nan,-1,-1,-1,327,12,327,47,packages\juice\lib\inline.js,0,842
1053,IfStatement,nan,-1,-1,-1,328,12,330,13,packages\juice\lib\inline.js,0,843
1054,IfStatement,nan,-1,-1,-1,331,12,333,13,packages\juice\lib\inline.js,0,844
1055,IfStatement,nan,-1,-1,-1,334,12,336,13,packages\juice\lib\inline.js,0,845
1057,CallExpression,nan,1,-1,-1,325,14,325,55,packages\juice\lib\inline.js,0,846
1058,UnaryExpression,nan,1,-1,-1,325,58,325,60,packages\juice\lib\inline.js,0,847
1059,Identifier,el,-1,-1,-1,352,26,352,28,packages\juice\lib\inline.js,0,848
1061,Identifier,setDimensionAttrs,-1,-1,-1,352,8,352,25,packages\juice\lib\inline.js,0,849
1062,Identifier,el,-1,-1,-1,358,26,358,28,packages\juice\lib\inline.js,0,850
1064,Identifier,setDimensionAttrs,-1,-1,-1,358,8,358,25,packages\juice\lib\inline.js,0,851
1065,Identifier,$appendTo,-1,-1,-1,376,10,376,19,packages\juice\lib\inline.js,0,852
1066,CallExpression,nan,1,-1,-1,376,22,376,56,packages\juice\lib\inline.js,0,853
1068,Identifier,preservedText,-1,-1,-1,383,45,383,58,packages\juice\lib\inline.js,0,854
1069,MemberExpression,nan,-1,-1,-1,530,8,530,44,packages\juice\lib\inline.js,0,855
1070,Identifier,remainingCss,-1,-1,-1,530,47,530,59,packages\juice\lib\inline.js,0,856
1072,Identifier,styleData,-1,-1,-1,552,21,552,30,packages\juice\lib\inline.js,0,857
1073,MemberExpression,nan,-1,-1,-1,552,8,552,20,packages\juice\lib\inline.js,0,858
1075,MemberExpression,nan,-1,-1,-1,551,36,551,56,packages\juice\lib\inline.js,0,859
1078,MemberExpression,nan,-1,-1,-1,554,37,554,57,packages\juice\lib\inline.js,0,860
1079,BlockStatement,nan,-1,-1,-1,56,76,58,13,packages\juice\lib\inline.js,0,861
1081,CallExpression,nan,1,-1,-1,85,23,85,83,packages\juice\lib\inline.js,0,862
1083,AssignmentExpression,nan,-1,-1,-1,92,10,94,16,packages\juice\lib\inline.js,0,863
1084,BlockStatement,nan,-1,-1,-1,100,25,106,11,packages\juice\lib\inline.js,0,864
1085,UnaryExpression,nan,1,-1,-1,100,14,100,23,packages\juice\lib\inline.js,0,865
1086,AssignmentExpression,nan,-1,-1,-1,107,10,107,23,packages\juice\lib\inline.js,0,866
1087,AssignmentExpression,nan,-1,-1,-1,111,10,111,28,packages\juice\lib\inline.js,0,867
1088,BlockStatement,nan,-1,-1,-1,114,46,121,11,packages\juice\lib\inline.js,0,868
1089,CallExpression,nan,1,-1,-1,114,14,114,44,packages\juice\lib\inline.js,0,869
1090,CallExpression,nan,1,-1,-1,124,10,124,33,packages\juice\lib\inline.js,0,870
1092,BlockStatement,nan,-1,-1,-1,130,50,137,11,packages\juice\lib\inline.js,0,871
1094,BlockStatement,nan,-1,-1,-1,143,50,155,11,packages\juice\lib\inline.js,0,872
1096,BlockStatement,nan,-1,-1,-1,160,56,215,11,packages\juice\lib\inline.js,0,873
1097,Identifier,np,-1,-1,-1,235,22,235,24,packages\juice\lib\inline.js,0,874
1098,CallExpression,nan,1,-1,-1,236,10,236,24,packages\juice\lib\inline.js,0,875
1099,AssignmentExpression,nan,-1,-1,-1,237,10,237,26,packages\juice\lib\inline.js,0,876
1100,BlockStatement,nan,-1,-1,-1,295,43,297,13,packages\juice\lib\inline.js,0,877
1101,MemberExpression,nan,-1,-1,-1,295,16,295,41,packages\juice\lib\inline.js,0,878
1102,BlockStatement,nan,-1,-1,-1,298,42,302,13,packages\juice\lib\inline.js,0,879
1103,CallExpression,nan,1,-1,-1,298,16,298,40,packages\juice\lib\inline.js,0,880
1104,BlockStatement,nan,-1,-1,-1,303,85,306,13,packages\juice\lib\inline.js,0,881
1105,LogicalExpression,nan,-1,-1,-1,303,16,303,83,packages\juice\lib\inline.js,0,882
1106,BlockStatement,nan,-1,-1,-1,328,43,330,13,packages\juice\lib\inline.js,0,883
1107,MemberExpression,nan,-1,-1,-1,328,16,328,41,packages\juice\lib\inline.js,0,884
1108,BlockStatement,nan,-1,-1,-1,331,39,333,13,packages\juice\lib\inline.js,0,885
1110,BlockStatement,nan,-1,-1,-1,334,59,336,13,packages\juice\lib\inline.js,0,886
1111,CallExpression,nan,1,-1,-1,334,16,334,57,packages\juice\lib\inline.js,0,887
1112,CallExpression,nan,2,-1,-1,337,12,337,35,packages\juice\lib\inline.js,0,888
1113,MemberExpression,nan,-1,-1,-1,325,33,325,54,packages\juice\lib\inline.js,0,889
1114,MemberExpression,nan,-1,-1,-1,325,14,325,32,packages\juice\lib\inline.js,0,890
1116,MemberExpression,nan,-1,-1,-1,376,24,376,55,packages\juice\lib\inline.js,0,891
1117,Identifier,$,-1,-1,-1,376,22,376,23,packages\juice\lib\inline.js,0,892
1118,CallExpression,nan,0,-1,-1,546,10,546,34,packages\juice\lib\inline.js,0,893
1119,AssignmentExpression,nan,-1,-1,-1,564,10,564,62,packages\juice\lib\inline.js,0,894
1120,ReturnStatement,nan,-1,-1,-1,57,14,57,21,packages\juice\lib\inline.js,0,895
1121,CallExpression,nan,1,-1,-1,56,16,56,69,packages\juice\lib\inline.js,0,896
1123,CallExpression,nan,0,-1,-1,85,61,85,82,packages\juice\lib\inline.js,0,897
1124,MemberExpression,nan,-1,-1,-1,85,23,85,60,packages\juice\lib\inline.js,0,898
1125,MemberExpression,nan,-1,-1,-1,92,10,92,25,packages\juice\lib\inline.js,0,899
1126,ConditionalExpression,nan,-1,-1,-1,92,28,94,16,packages\juice\lib\inline.js,0,900
1132,Identifier,pseudoEl,-1,-1,-1,100,15,100,23,packages\juice\lib\inline.js,0,901
1133,Identifier,el,-1,-1,-1,107,10,107,12,packages\juice\lib\inline.js,0,902
1134,Identifier,pseudoEl,-1,-1,-1,107,15,107,23,packages\juice\lib\inline.js,0,903
1135,MemberExpression,nan,-1,-1,-1,111,10,111,23,packages\juice\lib\inline.js,0,904
1136,ObjectExpression,nan,-1,-1,-1,111,26,111,28,packages\juice\lib\inline.js,0,905
1137,VariableDeclaration,nan,-1,-1,-1,115,12,115,69,packages\juice\lib\inline.js,0,906
1138,VariableDeclaration,nan,-1,-1,-1,116,12,118,36,packages\juice\lib\inline.js,0,907
1139,VariableDeclaration,nan,-1,-1,-1,119,12,119,66,packages\juice\lib\inline.js,0,908
1141,Identifier,styleAttributeName,-1,-1,-1,114,25,114,43,packages\juice\lib\inline.js,0,909
1142,MemberExpression,nan,-1,-1,-1,114,14,114,24,packages\juice\lib\inline.js,0,910
1143,Identifier,el,-1,-1,-1,124,30,124,32,packages\juice\lib\inline.js,0,911
1144,MemberExpression,nan,-1,-1,-1,124,10,124,29,packages\juice\lib\inline.js,0,912
1145,Identifier,j,-1,-1,-1,130,26,130,27,packages\juice\lib\inline.js,0,913
1146,MemberExpression,nan,-1,-1,-1,130,30,130,43,packages\juice\lib\inline.js,0,914
1147,VariableDeclaration,nan,-1,-1,-1,131,12,131,36,packages\juice\lib\inline.js,0,915
1148,VariableDeclaration,nan,-1,-1,-1,132,12,132,55,packages\juice\lib\inline.js,0,916
1150,Identifier,j,-1,-1,-1,143,26,143,27,packages\juice\lib\inline.js,0,917
1151,MemberExpression,nan,-1,-1,-1,143,30,143,43,packages\juice\lib\inline.js,0,918
1152,VariableDeclaration,nan,-1,-1,-1,144,12,144,36,packages\juice\lib\inline.js,0,919
1153,IfStatement,nan,-1,-1,-1,146,12,148,13,packages\juice\lib\inline.js,0,920
1154,VariableDeclaration,nan,-1,-1,-1,150,12,150,54,packages\juice\lib\inline.js,0,921
1156,Identifier,i,-1,-1,-1,160,44,160,45,packages\juice\lib\inline.js,0,922
1157,Identifier,l,-1,-1,-1,160,48,160,49,packages\juice\lib\inline.js,0,923
1158,IfStatement,nan,-1,-1,-1,161,12,214,13,packages\juice\lib\inline.js,0,924
1159,Identifier,np,-1,-1,-1,236,21,236,23,packages\juice\lib\inline.js,0,925
1160,MemberExpression,nan,-1,-1,-1,236,10,236,20,packages\juice\lib\inline.js,0,926
1161,Identifier,np,-1,-1,-1,237,10,237,12,packages\juice\lib\inline.js,0,927
1162,MemberExpression,nan,-1,-1,-1,237,15,237,26,packages\juice\lib\inline.js,0,928
1164,VariableDeclaration,nan,-1,-1,-1,299,14,299,49,packages\juice\lib\inline.js,0,929
1166,ReturnStatement,nan,-1,-1,-1,301,14,301,21,packages\juice\lib\inline.js,0,930
1168,MemberExpression,nan,-1,-1,-1,298,16,298,27,packages\juice\lib\inline.js,0,931
1170,ReturnStatement,nan,-1,-1,-1,305,14,305,21,packages\juice\lib\inline.js,0,932
1172,CallExpression,nan,1,-1,-1,303,66,303,83,packages\juice\lib\inline.js,0,933
1175,Identifier,prop,-1,-1,-1,331,16,331,20,packages\juice\lib\inline.js,0,934
1177,ContinueStatement,nan,-1,-1,-1,335,14,335,23,packages\juice\lib\inline.js,0,935
1178,Identifier,value,-1,-1,-1,334,51,334,56,packages\juice\lib\inline.js,0,936
1179,MemberExpression,nan,-1,-1,-1,334,16,334,50,packages\juice\lib\inline.js,0,937
1180,Identifier,prop,-1,-1,-1,337,23,337,27,packages\juice\lib\inline.js,0,938
1181,Identifier,value,-1,-1,-1,337,29,337,34,packages\juice\lib\inline.js,0,939
1182,MemberExpression,nan,-1,-1,-1,337,12,337,22,packages\juice\lib\inline.js,0,940
1183,MemberExpression,nan,-1,-1,-1,546,10,546,32,packages\juice\lib\inline.js,0,941
1184,MemberExpression,nan,-1,-1,-1,564,10,564,46,packages\juice\lib\inline.js,0,942
1185,Identifier,preservedText,-1,-1,-1,564,49,564,62,packages\juice\lib\inline.js,0,943
1186,MemberExpression,nan,-1,-1,-1,56,51,56,68,packages\juice\lib\inline.js,0,944
1187,MemberExpression,nan,-1,-1,-1,56,16,56,50,packages\juice\lib\inline.js,0,945
1188,MemberExpression,nan,-1,-1,-1,85,61,85,80,packages\juice\lib\inline.js,0,946
1189,CallExpression,nan,1,-1,-1,93,14,93,51,packages\juice\lib\inline.js,0,947
1190,LogicalExpression,nan,-1,-1,-1,92,28,92,63,packages\juice\lib\inline.js,0,948
1191,AssignmentExpression,nan,-1,-1,-1,101,12,101,66,packages\juice\lib\inline.js,0,949
1192,AssignmentExpression,nan,-1,-1,-1,102,12,102,58,packages\juice\lib\inline.js,0,950
1193,AssignmentExpression,nan,-1,-1,-1,103,12,103,45,packages\juice\lib\inline.js,0,951
1194,AssignmentExpression,nan,-1,-1,-1,104,12,104,51,packages\juice\lib\inline.js,0,952
1195,AssignmentExpression,nan,-1,-1,-1,105,12,105,43,packages\juice\lib\inline.js,0,953
1196,CallExpression,nan,2,-1,-1,120,12,120,88,packages\juice\lib\inline.js,0,954
1197,ConditionalExpression,nan,-1,-1,-1,134,12,136,75,packages\juice\lib\inline.js,0,955
1198,BlockStatement,nan,-1,-1,-1,146,56,148,13,packages\juice\lib\inline.js,0,956
1200,ConditionalExpression,nan,-1,-1,-1,152,12,154,75,packages\juice\lib\inline.js,0,957
1201,BlockStatement,nan,-1,-1,-1,161,45,214,13,packages\juice\lib\inline.js,0,958
1203,AssignmentExpression,nan,-1,-1,-1,296,14,296,44,packages\juice\lib\inline.js,0,959
1204,CallExpression,nan,2,-1,-1,300,14,300,41,packages\juice\lib\inline.js,0,960
1205,CallExpression,nan,2,-1,-1,304,14,304,42,packages\juice\lib\inline.js,0,961
1206,CallExpression,nan,1,-1,-1,303,16,303,57,packages\juice\lib\inline.js,0,962
1207,UnaryExpression,nan,1,-1,-1,303,60,303,62,packages\juice\lib\inline.js,0,963
1209,MemberExpression,nan,-1,-1,-1,303,66,303,77,packages\juice\lib\inline.js,0,964
1210,AssignmentExpression,nan,-1,-1,-1,329,14,329,44,packages\juice\lib\inline.js,0,965
1211,AssignmentExpression,nan,-1,-1,-1,332,14,332,49,packages\juice\lib\inline.js,0,966
1212,MemberExpression,nan,-1,-1,-1,93,28,93,50,packages\juice\lib\inline.js,0,967
1213,MemberExpression,nan,-1,-1,-1,93,14,93,27,packages\juice\lib\inline.js,0,968
1214,MemberExpression,nan,-1,-1,-1,92,28,92,37,packages\juice\lib\inline.js,0,969
1215,MemberExpression,nan,-1,-1,-1,92,41,92,63,packages\juice\lib\inline.js,0,970
1216,Identifier,pseudoEl,-1,-1,-1,101,12,101,20,packages\juice\lib\inline.js,0,971
1217,AssignmentExpression,nan,-1,-1,-1,101,23,101,66,packages\juice\lib\inline.js,0,972
1218,MemberExpression,nan,-1,-1,-1,102,12,102,38,packages\juice\lib\inline.js,0,973
1219,Identifier,pseudoElementType,-1,-1,-1,102,41,102,58,packages\juice\lib\inline.js,0,974
1220,MemberExpression,nan,-1,-1,-1,103,12,103,40,packages\juice\lib\inline.js,0,975
1221,Identifier,el,-1,-1,-1,103,43,103,45,packages\juice\lib\inline.js,0,976
1222,MemberExpression,nan,-1,-1,-1,104,12,104,33,packages\juice\lib\inline.js,0,977
1223,MemberExpression,nan,-1,-1,-1,104,36,104,51,packages\juice\lib\inline.js,0,978
1224,MemberExpression,nan,-1,-1,-1,105,12,105,32,packages\juice\lib\inline.js,0,979
1225,Identifier,pseudoEl,-1,-1,-1,105,35,105,43,packages\juice\lib\inline.js,0,980
1226,MemberExpression,nan,-1,-1,-1,120,21,120,50,packages\juice\lib\inline.js,0,981
1227,NewExpression,nan,2,-1,-1,120,52,120,87,packages\juice\lib\inline.js,0,982
1228,Identifier,addProps,-1,-1,-1,120,12,120,20,packages\juice\lib\inline.js,0,983
1229,AssignmentExpression,nan,-1,-1,-1,135,16,135,64,packages\juice\lib\inline.js,0,984
1230,CallExpression,nan,1,-1,-1,134,12,134,27,packages\juice\lib\inline.js,0,985
1231,ContinueStatement,nan,-1,-1,-1,147,14,147,23,packages\juice\lib\inline.js,0,986
1232,MemberExpression,nan,-1,-1,-1,146,16,146,40,packages\juice\lib\inline.js,0,987
1233,Identifier,undefined,-1,-1,-1,146,45,146,54,packages\juice\lib\inline.js,0,988
1234,AssignmentExpression,nan,-1,-1,-1,153,16,153,65,packages\juice\lib\inline.js,0,989
1235,CallExpression,nan,1,-1,-1,152,12,152,26,packages\juice\lib\inline.js,0,990
1236,VariableDeclaration,nan,-1,-1,-1,162,14,162,39,packages\juice\lib\inline.js,0,991
1237,VariableDeclaration,nan,-1,-1,-1,163,14,163,41,packages\juice\lib\inline.js,0,992
1238,IfStatement,nan,-1,-1,-1,165,14,167,15,packages\juice\lib\inline.js,0,993
1239,IfStatement,nan,-1,-1,-1,169,14,171,15,packages\juice\lib\inline.js,0,994
1240,VariableDeclaration,nan,-1,-1,-1,173,14,173,66,packages\juice\lib\inline.js,0,995
1241,IfStatement,nan,-1,-1,-1,174,14,174,90,packages\juice\lib\inline.js,0,996
1242,VariableDeclaration,nan,-1,-1,-1,177,14,177,99,packages\juice\lib\inline.js,0,997
1243,VariableDeclaration,nan,-1,-1,-1,178,14,178,106,packages\juice\lib\inline.js,0,998
1244,VariableDeclaration,nan,-1,-1,-1,179,14,179,49,packages\juice\lib\inline.js,0,999
1245,IfStatement,nan,-1,-1,-1,182,14,213,15,packages\juice\lib\inline.js,0,1000
1246,MemberExpression,nan,-1,-1,-1,161,16,161,29,packages\juice\lib\inline.js,0,1001
1248,Identifier,value,-1,-1,-1,296,14,296,19,packages\juice\lib\inline.js,0,1002
1249,CallExpression,nan,1,-1,-1,296,22,296,44,packages\juice\lib\inline.js,0,1003
1250,Identifier,dimension,-1,-1,-1,300,25,300,34,packages\juice\lib\inline.js,0,1004
1251,Identifier,size,-1,-1,-1,300,36,300,40,packages\juice\lib\inline.js,0,1005
1252,MemberExpression,nan,-1,-1,-1,300,14,300,24,packages\juice\lib\inline.js,0,1006
1253,Identifier,dimension,-1,-1,-1,304,25,304,34,packages\juice\lib\inline.js,0,1007
1254,Identifier,value,-1,-1,-1,304,36,304,41,packages\juice\lib\inline.js,0,1008
1255,MemberExpression,nan,-1,-1,-1,304,14,304,24,packages\juice\lib\inline.js,0,1009
1256,Identifier,elName,-1,-1,-1,303,50,303,56,packages\juice\lib\inline.js,0,1010
1257,MemberExpression,nan,-1,-1,-1,303,16,303,49,packages\juice\lib\inline.js,0,1011
1259,Identifier,value,-1,-1,-1,329,14,329,19,packages\juice\lib\inline.js,0,1012
1260,CallExpression,nan,1,-1,-1,329,22,329,44,packages\juice\lib\inline.js,0,1013
1261,Identifier,value,-1,-1,-1,332,14,332,19,packages\juice\lib\inline.js,0,1014
1262,CallExpression,nan,1,-1,-1,332,22,332,49,packages\juice\lib\inline.js,0,1015
1263,MemberExpression,nan,-1,-1,-1,101,23,101,43,packages\juice\lib\inline.js,0,1016
1264,CallExpression,nan,1,-1,-1,101,46,101,66,packages\juice\lib\inline.js,0,1017
1267,MemberExpression,nan,-1,-1,-1,120,56,120,70,packages\juice\lib\inline.js,0,1018
1268,MemberExpression,nan,-1,-1,-1,135,16,135,40,packages\juice\lib\inline.js,0,1019
1269,AssignmentExpression,nan,-1,-1,-1,135,43,135,64,packages\juice\lib\inline.js,0,1020
1270,Identifier,resetval,-1,-1,-1,134,18,134,26,packages\juice\lib\inline.js,0,1021
1271,Identifier,isNaN,-1,-1,-1,134,12,134,17,packages\juice\lib\inline.js,0,1022
1272,MemberExpression,nan,-1,-1,-1,153,16,153,40,packages\juice\lib\inline.js,0,1023
1273,AssignmentExpression,nan,-1,-1,-1,153,43,153,65,packages\juice\lib\inline.js,0,1024
1274,Identifier,incrval,-1,-1,-1,152,18,152,25,packages\juice\lib\inline.js,0,1025
1275,Identifier,isNaN,-1,-1,-1,152,12,152,17,packages\juice\lib\inline.js,0,1026
1276,BlockStatement,nan,-1,-1,-1,165,44,167,15,packages\juice\lib\inline.js,0,1027
1278,BlockStatement,nan,-1,-1,-1,169,48,171,15,packages\juice\lib\inline.js,0,1028
1281,LogicalExpression,nan,-1,-1,-1,174,18,174,57,packages\juice\lib\inline.js,0,1029
1282,BlockStatement,nan,-1,-1,-1,182,68,213,15,packages\juice\lib\inline.js,0,1030
1284,Identifier,value,-1,-1,-1,296,38,296,43,packages\juice\lib\inline.js,0,1031
1285,Identifier,removeImportant,-1,-1,-1,296,22,296,37,packages\juice\lib\inline.js,0,1032
1286,Identifier,value,-1,-1,-1,329,38,329,43,packages\juice\lib\inline.js,0,1033
1287,Identifier,removeImportant,-1,-1,-1,329,22,329,37,packages\juice\lib\inline.js,0,1034
1288,Identifier,value,-1,-1,-1,332,43,332,48,packages\juice\lib\inline.js,0,1035
1289,Identifier,extractBackgroundUrl,-1,-1,-1,332,22,332,42,packages\juice\lib\inline.js,0,1036
1291,MemberExpression,nan,-1,-1,-1,101,46,101,63,packages\juice\lib\inline.js,0,1037
1292,MemberExpression,nan,-1,-1,-1,135,43,135,60,packages\juice\lib\inline.js,0,1038
1294,MemberExpression,nan,-1,-1,-1,153,43,153,60,packages\juice\lib\inline.js,0,1039
1297,Identifier,name,-1,-1,-1,165,18,165,22,packages\juice\lib\inline.js,0,1040
1300,Identifier,name,-1,-1,-1,169,18,169,22,packages\juice\lib\inline.js,0,1041
1302,AssignmentExpression,nan,-1,-1,-1,174,59,174,89,packages\juice\lib\inline.js,0,1042
1303,Identifier,important,-1,-1,-1,174,18,174,27,packages\juice\lib\inline.js,0,1043
1304,UnaryExpression,nan,1,-1,-1,174,31,174,57,packages\juice\lib\inline.js,0,1044
1305,IfStatement,nan,-1,-1,-1,183,16,212,17,packages\juice\lib\inline.js,0,1045
1306,CallExpression,nan,1,-1,-1,182,18,182,62,packages\juice\lib\inline.js,0,1046
1308,CallExpression,nan,2,-1,-1,166,16,166,39,packages\juice\lib\inline.js,0,1047
1309,CallExpression,nan,2,-1,-1,170,16,170,43,packages\juice\lib\inline.js,0,1048
1310,Identifier,value,-1,-1,-1,174,59,174,64,packages\juice\lib\inline.js,0,1049
1311,CallExpression,nan,1,-1,-1,174,67,174,89,packages\juice\lib\inline.js,0,1050
1312,MemberExpression,nan,-1,-1,-1,174,32,174,57,packages\juice\lib\inline.js,0,1051
1313,BlockStatement,nan,-1,-1,-1,183,55,202,17,packages\juice\lib\inline.js,0,1052
1314,MemberExpression,nan,-1,-1,-1,183,20,183,53,packages\juice\lib\inline.js,0,1053
1315,Identifier,name,-1,-1,-1,182,57,182,61,packages\juice\lib\inline.js,0,1054
1316,MemberExpression,nan,-1,-1,-1,182,18,182,56,packages\juice\lib\inline.js,0,1055
1317,Identifier,el,-1,-1,-1,166,29,166,31,packages\juice\lib\inline.js,0,1056
1318,Identifier,value,-1,-1,-1,166,33,166,38,packages\juice\lib\inline.js,0,1057
1319,Identifier,resetCounter,-1,-1,-1,166,16,166,28,packages\juice\lib\inline.js,0,1058
1320,Identifier,el,-1,-1,-1,170,33,170,35,packages\juice\lib\inline.js,0,1059
1321,Identifier,value,-1,-1,-1,170,37,170,42,packages\juice\lib\inline.js,0,1060
1322,Identifier,incrementCounter,-1,-1,-1,170,16,170,32,packages\juice\lib\inline.js,0,1061
1323,Identifier,value,-1,-1,-1,174,83,174,88,packages\juice\lib\inline.js,0,1062
1324,Identifier,removeImportant,-1,-1,-1,174,67,174,82,packages\juice\lib\inline.js,0,1063
1325,IfStatement,nan,-1,-1,-1,185,18,201,19,packages\juice\lib\inline.js,0,1064
1326,BlockStatement,nan,-1,-1,-1,185,32,199,19,packages\juice\lib\inline.js,0,1065
1327,Identifier,existing,-1,-1,-1,185,22,185,30,packages\juice\lib\inline.js,0,1066
1328,IfStatement,nan,-1,-1,-1,187,20,198,21,packages\juice\lib\inline.js,0,1067
1329,BlockStatement,nan,-1,-1,-1,187,56,191,21,packages\juice\lib\inline.js,0,1068
1333,MemberExpression,nan,-1,-1,-1,187,24,187,41,packages\juice\lib\inline.js,0,1069
1334,Identifier,selector,-1,-1,-1,187,46,187,54,packages\juice\lib\inline.js,0,1070
1335,AssignmentExpression,nan,-1,-1,-1,189,22,189,46,packages\juice\lib\inline.js,0,1071
1336,AssignmentExpression,nan,-1,-1,-1,190,22,190,48,packages\juice\lib\inline.js,0,1072
1337,MemberExpression,nan,-1,-1,-1,189,22,189,35,packages\juice\lib\inline.js,0,1073
1338,Identifier,existing,-1,-1,-1,189,38,189,46,packages\juice\lib\inline.js,0,1074
1339,MemberExpression,nan,-1,-1,-1,190,22,190,41,packages\juice\lib\inline.js,0,1075
1340,Identifier,prop,-1,-1,-1,190,44,190,48,packages\juice\lib\inline.js,0,1076
1341,Program,nan,-1,-1,-1,1,0,40,1,packages\juice\lib\numbers.js,0,1077
1346,AssignmentExpression,nan,-1,-1,-1,10,0,22,1,packages\juice\lib\numbers.js,0,1078
1347,AssignmentExpression,nan,-1,-1,-1,31,0,40,1,packages\juice\lib\numbers.js,0,1079
1348,MemberExpression,nan,-1,-1,-1,10,0,10,16,packages\juice\lib\numbers.js,0,1080
1349,FunctionExpression,nan,-1,1,1,10,19,22,1,packages\juice\lib\numbers.js,0,1081
1350,MemberExpression,nan,-1,-1,-1,31,0,31,20,packages\juice\lib\numbers.js,0,1082
1351,FunctionExpression,nan,-1,1,1,31,23,40,1,packages\juice\lib\numbers.js,0,1083
1352,Identifier,num,-1,-1,-1,10,28,10,31,packages\juice\lib\numbers.js,0,1084
1354,BlockStatement,nan,-1,-1,-1,10,33,22,1,packages\juice\lib\numbers.js,0,1085
1355,Identifier,num,-1,-1,-1,31,32,31,35,packages\juice\lib\numbers.js,0,1086
1357,BlockStatement,nan,-1,-1,-1,31,37,40,1,packages\juice\lib\numbers.js,0,1087
1358,IfStatement,nan,-1,-1,-1,11,4,12,19,packages\juice\lib\numbers.js,0,1088
1359,VariableDeclaration,nan,-1,-1,-1,13,4,18,14,packages\juice\lib\numbers.js,0,1089
1360,WhileStatement,nan,-1,-1,-1,19,4,20,62,packages\juice\lib\numbers.js,0,1090
1361,ReturnStatement,nan,1,-1,-1,21,4,21,57,packages\juice\lib\numbers.js,0,1091
