id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
384,VariableDeclaration,nan,-1,-1,-1,99,1,99,22,packages\stream-http\lib\request.js,0,293
385,IfStatement,nan,-1,-1,-1,101,1,103,2,packages\stream-http\lib\request.js,0,294
386,VariableDeclaration,nan,-1,-1,-1,105,1,105,31,packages\stream-http\lib\request.js,0,295
387,VariableDeclaration,nan,-1,-1,-1,106,1,106,16,packages\stream-http\lib\request.js,0,296
388,IfStatement,nan,-1,-1,-1,107,1,111,5,packages\stream-http\lib\request.js,0,297
389,VariableDeclaration,nan,-1,-1,-1,114,1,114,21,packages\stream-http\lib\request.js,0,298
391,IfStatement,nan,-1,-1,-1,127,1,223,2,packages\stream-http\lib\request.js,0,299
392,VariableDeclaration,nan,-1,-1,-1,241,1,241,16,packages\stream-http\lib\request.js,0,300
394,IfStatement,nan,-1,-1,-1,245,1,246,8,packages\stream-http\lib\request.js,0,301
395,IfStatement,nan,-1,-1,-1,248,1,249,17,packages\stream-http\lib\request.js,0,302
397,VariableDeclaration,nan,-1,-1,-1,255,1,255,16,packages\stream-http\lib\request.js,0,303
398,IfStatement,nan,-1,-1,-1,257,1,258,8,packages\stream-http\lib\request.js,0,304
402,VariableDeclaration,nan,-1,-1,-1,269,1,269,16,packages\stream-http\lib\request.js,0,305
405,VariableDeclaration,nan,-1,-1,-1,276,1,276,16,packages\stream-http\lib\request.js,0,306
408,IfStatement,nan,-1,-1,-1,281,1,288,2,packages\stream-http\lib\request.js,0,307
409,Identifier,err,-1,-1,-1,291,76,291,79,packages\stream-http\lib\request.js,0,308
411,BlockStatement,nan,-1,-1,-1,291,81,304,1,packages\stream-http\lib\request.js,0,309
412,VariableDeclaration,nan,-1,-1,-1,307,1,307,16,packages\stream-http\lib\request.js,0,310
413,IfStatement,nan,-1,-1,-1,308,1,311,2,packages\stream-http\lib\request.js,0,311
415,VariableDeclaration,nan,-1,-1,-1,317,1,317,16,packages\stream-http\lib\request.js,0,312
416,IfStatement,nan,-1,-1,-1,319,1,320,26,packages\stream-http\lib\request.js,0,313
420,ReturnStatement,nan,-1,-1,-1,74,2,74,8,packages\stream-http\lib\request.js,0,314
422,AssignmentExpression,nan,-1,-1,-1,76,1,79,2,packages\stream-http\lib\request.js,0,315
423,ReturnStatement,nan,1,-1,-1,85,2,85,21,packages\stream-http\lib\request.js,0,316
424,Identifier,header,-1,-1,-1,84,5,84,11,packages\stream-http\lib\request.js,0,317
426,UnaryExpression,nan,1,-1,-1,91,1,91,41,packages\stream-http\lib\request.js,0,318
427,ReturnStatement,nan,-1,-1,-1,98,2,98,8,packages\stream-http\lib\request.js,0,319
428,MemberExpression,nan,-1,-1,-1,97,5,97,20,packages\stream-http\lib\request.js,0,320
429,BlockStatement,nan,-1,-1,-1,101,46,103,2,packages\stream-http\lib\request.js,0,321
430,LogicalExpression,nan,-1,-1,-1,101,5,101,44,packages\stream-http\lib\request.js,0,322
431,BlockStatement,nan,-1,-1,-1,107,54,111,5,packages\stream-http\lib\request.js,0,323
432,LogicalExpression,nan,-1,-1,-1,107,5,107,52,packages\stream-http\lib\request.js,0,324
433,CallExpression,nan,1,-1,-1,115,1,125,3,packages\stream-http\lib\request.js,0,325
434,BlockStatement,nan,-1,-1,-1,127,29,159,2,packages\stream-http\lib\request.js,0,326
436,CallExpression,nan,1,-1,-1,243,1,243,25,packages\stream-http\lib\request.js,0,327
437,ReturnStatement,nan,-1,-1,-1,246,2,246,8,packages\stream-http\lib\request.js,0,328
438,LogicalExpression,nan,-1,-1,-1,245,5,245,47,packages\stream-http\lib\request.js,0,329
440,UnaryExpression,nan,1,-1,-1,248,5,248,20,packages\stream-http\lib\request.js,0,330
441,CallExpression,nan,1,-1,-1,251,1,251,60,packages\stream-http\lib\request.js,0,331
442,ReturnStatement,nan,-1,-1,-1,258,2,258,8,packages\stream-http\lib\request.js,0,332
443,MemberExpression,nan,-1,-1,-1,257,5,257,20,packages\stream-http\lib\request.js,0,333
444,AssignmentExpression,nan,-1,-1,-1,260,1,260,111,packages\stream-http\lib\request.js,0,334
445,CallExpression,nan,2,-1,-1,261,1,263,3,packages\stream-http\lib\request.js,0,335
446,CallExpression,nan,2,-1,-1,265,1,265,38,packages\stream-http\lib\request.js,0,336
447,CallExpression,nan,1,-1,-1,271,1,271,23,packages\stream-http\lib\request.js,0,337
448,CallExpression,nan,0,-1,-1,272,1,272,5,packages\stream-http\lib\request.js,0,338
449,CallExpression,nan,1,-1,-1,278,1,278,39,packages\stream-http\lib\request.js,0,339
450,AssignmentExpression,nan,-1,-1,-1,279,1,279,25,packages\stream-http\lib\request.js,0,340
451,BlockStatement,nan,-1,-1,-1,281,11,284,2,packages\stream-http\lib\request.js,0,341
452,Identifier,done,-1,-1,-1,281,5,281,9,packages\stream-http\lib\request.js,0,342
453,VariableDeclaration,nan,-1,-1,-1,292,1,292,16,packages\stream-http\lib\request.js,0,343
456,IfStatement,nan,-1,-1,-1,295,1,296,34,packages\stream-http\lib\request.js,0,344
457,IfStatement,nan,-1,-1,-1,297,1,300,36,packages\stream-http\lib\request.js,0,345
458,IfStatement,nan,-1,-1,-1,302,1,303,25,packages\stream-http\lib\request.js,0,346
459,BlockStatement,nan,-1,-1,-1,308,33,311,2,packages\stream-http\lib\request.js,0,347
461,CallExpression,nan,4,-1,-1,313,1,313,61,packages\stream-http\lib\request.js,0,348
463,Identifier,cb,-1,-1,-1,319,5,319,7,packages\stream-http\lib\request.js,0,349
464,AssignmentExpression,nan,-1,-1,-1,322,1,322,30,packages\stream-http\lib\request.js,0,350
465,CallExpression,nan,1,-1,-1,323,1,323,25,packages\stream-http\lib\request.js,0,351
466,CallExpression,nan,1,-1,-1,73,5,73,37,packages\stream-http\lib\request.js,0,352
467,UnaryExpression,nan,1,-1,-1,73,42,73,44,packages\stream-http\lib\request.js,0,353
468,MemberExpression,nan,-1,-1,-1,76,1,76,25,packages\stream-http\lib\request.js,0,354
469,ObjectExpression,nan,-1,-1,-1,76,28,79,2,packages\stream-http\lib\request.js,0,355
470,MemberExpression,nan,-1,-1,-1,85,9,85,21,packages\stream-http\lib\request.js,0,356
471,MemberExpression,nan,-1,-1,-1,91,8,91,41,packages\stream-http\lib\request.js,0,357
478,FunctionExpression,nan,-1,1,0,115,33,125,2,packages\stream-http\lib\request.js,0,358
479,MemberExpression,nan,-1,-1,-1,115,1,115,32,packages\stream-http\lib\request.js,0,359
480,VariableDeclaration,nan,-1,-1,-1,128,2,128,19,packages\stream-http\lib\request.js,0,360
481,IfStatement,nan,-1,-1,-1,129,2,141,3,packages\stream-http\lib\request.js,0,361
483,MemberExpression,nan,-1,-1,-1,127,5,127,15,packages\stream-http\lib\request.js,0,362
486,MemberExpression,nan,-1,-1,-1,243,1,243,18,packages\stream-http\lib\request.js,0,363
487,UnaryExpression,nan,1,-1,-1,245,5,245,28,packages\stream-http\lib\request.js,0,364
488,MemberExpression,nan,-1,-1,-1,245,32,245,47,packages\stream-http\lib\request.js,0,365
489,CallExpression,nan,0,-1,-1,249,2,249,17,packages\stream-http\lib\request.js,0,366
490,MemberExpression,nan,-1,-1,-1,248,6,248,20,packages\stream-http\lib\request.js,0,367
491,CallExpression,nan,1,-1,-1,251,31,251,59,packages\stream-http\lib\request.js,0,368
492,MemberExpression,nan,-1,-1,-1,251,1,251,30,packages\stream-http\lib\request.js,0,369
493,MemberExpression,nan,-1,-1,-1,260,1,260,15,packages\stream-http\lib\request.js,0,370
494,NewExpression,nan,4,-1,-1,260,18,260,111,packages\stream-http\lib\request.js,0,371
496,FunctionExpression,nan,-1,1,0,261,28,263,2,packages\stream-http\lib\request.js,0,372
497,MemberExpression,nan,-1,-1,-1,261,1,261,18,packages\stream-http\lib\request.js,0,373
499,MemberExpression,nan,-1,-1,-1,265,23,265,37,packages\stream-http\lib\request.js,0,374
500,MemberExpression,nan,-1,-1,-1,265,1,265,10,packages\stream-http\lib\request.js,0,375
501,Identifier,chunk,-1,-1,-1,271,17,271,22,packages\stream-http\lib\request.js,0,376
502,MemberExpression,nan,-1,-1,-1,271,1,271,16,packages\stream-http\lib\request.js,0,377
503,Identifier,cb,-1,-1,-1,272,1,272,3,packages\stream-http\lib\request.js,0,378
504,MemberExpression,nan,-1,-1,-1,278,21,278,38,packages\stream-http\lib\request.js,0,379
505,MemberExpression,nan,-1,-1,-1,278,1,278,20,packages\stream-http\lib\request.js,0,380
506,MemberExpression,nan,-1,-1,-1,279,1,279,18,packages\stream-http\lib\request.js,0,381
510,AssignmentExpression,nan,-1,-1,-1,293,1,293,23,packages\stream-http\lib\request.js,0,382
511,CallExpression,nan,1,-1,-1,294,1,294,24,packages\stream-http\lib\request.js,0,383
513,MemberExpression,nan,-1,-1,-1,295,5,295,19,packages\stream-http\lib\request.js,0,384
515,MemberExpression,nan,-1,-1,-1,297,5,297,14,packages\stream-http\lib\request.js,0,385
517,Identifier,err,-1,-1,-1,302,5,302,8,packages\stream-http\lib\request.js,0,386
520,UnaryExpression,nan,1,-1,-1,308,5,308,16,packages\stream-http\lib\request.js,0,387
522,Identifier,self,-1,-1,-1,313,36,313,40,packages\stream-http\lib\request.js,0,388
523,Identifier,data,-1,-1,-1,313,42,313,46,packages\stream-http\lib\request.js,0,389
524,Identifier,encoding,-1,-1,-1,313,48,313,56,packages\stream-http\lib\request.js,0,390
525,Identifier,cb,-1,-1,-1,313,58,313,60,packages\stream-http\lib\request.js,0,391
526,MemberExpression,nan,-1,-1,-1,313,1,313,35,packages\stream-http\lib\request.js,0,392
527,CallExpression,nan,2,-1,-1,320,2,320,26,packages\stream-http\lib\request.js,0,393
528,MemberExpression,nan,-1,-1,-1,322,1,322,20,packages\stream-http\lib\request.js,0,394
529,Identifier,timeout,-1,-1,-1,322,23,322,30,packages\stream-http\lib\request.js,0,395
531,MemberExpression,nan,-1,-1,-1,323,1,323,18,packages\stream-http\lib\request.js,0,396
532,Identifier,lowerName,-1,-1,-1,73,27,73,36,packages\stream-http\lib\request.js,0,397
533,MemberExpression,nan,-1,-1,-1,73,5,73,26,packages\stream-http\lib\request.js,0,398
535,CallExpression,nan,1,-1,-1,102,2,102,31,packages\stream-http\lib\request.js,0,399
537,Identifier,opts,-1,-1,-1,101,18,101,22,packages\stream-http\lib\request.js,0,400
538,MemberExpression,nan,-1,-1,-1,101,26,101,38,packages\stream-http\lib\request.js,0,401
540,AssignmentExpression,nan,-1,-1,-1,108,8,110,10,packages\stream-http\lib\request.js,0,402
541,MemberExpression,nan,-1,-1,-1,107,5,107,16,packages\stream-http\lib\request.js,0,403
543,MemberExpression,nan,-1,-1,-1,107,30,107,41,packages\stream-http\lib\request.js,0,404
545,Identifier,keyName,-1,-1,-1,115,43,115,50,packages\stream-http\lib\request.js,0,405
547,BlockStatement,nan,-1,-1,-1,115,52,125,2,packages\stream-http\lib\request.js,0,406
548,BlockStatement,nan,-1,-1,-1,129,34,141,3,packages\stream-http\lib\request.js,0,407
549,MemberExpression,nan,-1,-1,-1,129,6,129,32,packages\stream-http\lib\request.js,0,408
550,CallExpression,nan,2,-1,-1,143,2,158,4,packages\stream-http\lib\request.js,0,409
551,CallExpression,nan,1,-1,-1,245,6,245,28,packages\stream-http\lib\request.js,0,410
552,MemberExpression,nan,-1,-1,-1,249,2,249,15,packages\stream-http\lib\request.js,0,411
553,Identifier,self,-1,-1,-1,251,54,251,58,packages\stream-http\lib\request.js,0,412
554,MemberExpression,nan,-1,-1,-1,251,31,251,53,packages\stream-http\lib\request.js,0,413
555,MemberExpression,nan,-1,-1,-1,260,38,260,47,packages\stream-http\lib\request.js,0,414
556,MemberExpression,nan,-1,-1,-1,260,49,260,68,packages\stream-http\lib\request.js,0,415
557,MemberExpression,nan,-1,-1,-1,260,70,260,80,packages\stream-http\lib\request.js,0,416
558,CallExpression,nan,1,-1,-1,260,82,260,110,packages\stream-http\lib\request.js,0,417
559,Identifier,IncomingMessage,-1,-1,-1,260,22,260,37,packages\stream-http\lib\request.js,0,418
560,Identifier,err,-1,-1,-1,261,37,261,40,packages\stream-http\lib\request.js,0,419
562,BlockStatement,nan,-1,-1,-1,261,42,263,2,packages\stream-http\lib\request.js,0,420
563,CallExpression,nan,1,-1,-1,282,2,282,39,packages\stream-http\lib\request.js,0,421
564,AssignmentExpression,nan,-1,-1,-1,283,2,283,25,packages\stream-http\lib\request.js,0,422
565,MemberExpression,nan,-1,-1,-1,293,1,293,16,packages\stream-http\lib\request.js,0,423
568,MemberExpression,nan,-1,-1,-1,294,1,294,18,packages\stream-http\lib\request.js,0,424
569,AssignmentExpression,nan,-1,-1,-1,296,2,296,34,packages\stream-http\lib\request.js,0,425
570,CallExpression,nan,0,-1,-1,298,2,298,19,packages\stream-http\lib\request.js,0,426
571,CallExpression,nan,2,-1,-1,303,2,303,25,packages\stream-http\lib\request.js,0,427
572,AssignmentExpression,nan,-1,-1,-1,309,2,309,11,packages\stream-http\lib\request.js,0,428
573,AssignmentExpression,nan,-1,-1,-1,310,2,310,18,packages\stream-http\lib\request.js,0,429
574,Identifier,data,-1,-1,-1,308,12,308,16,packages\stream-http\lib\request.js,0,430
576,Identifier,cb,-1,-1,-1,320,23,320,25,packages\stream-http\lib\request.js,0,431
577,MemberExpression,nan,-1,-1,-1,320,2,320,11,packages\stream-http\lib\request.js,0,432
578,MemberExpression,nan,-1,-1,-1,102,18,102,30,packages\stream-http\lib\request.js,0,433
579,MemberExpression,nan,-1,-1,-1,102,2,102,17,packages\stream-http\lib\request.js,0,434
580,Identifier,body,-1,-1,-1,108,8,108,12,packages\stream-http\lib\request.js,0,435
581,NewExpression,nan,2,-1,-1,108,15,110,10,packages\stream-http\lib\request.js,0,436
582,VariableDeclaration,nan,-1,-1,-1,116,2,116,37,packages\stream-http\lib\request.js,0,437
583,VariableDeclaration,nan,-1,-1,-1,117,2,117,39,packages\stream-http\lib\request.js,0,438
584,IfStatement,nan,-1,-1,-1,118,2,124,3,packages\stream-http\lib\request.js,0,439
585,VariableDeclaration,nan,-1,-1,-1,130,3,130,41,packages\stream-http\lib\request.js,0,440
588,IfStatement,nan,-1,-1,-1,134,3,140,4,packages\stream-http\lib\request.js,0,441
589,FunctionExpression,nan,-1,1,0,150,10,154,3,packages\stream-http\lib\request.js,0,442
590,FunctionExpression,nan,-1,1,0,154,5,158,3,packages\stream-http\lib\request.js,0,443
591,MemberExpression,nan,-1,-1,-1,143,2,150,9,packages\stream-http\lib\request.js,0,444
592,MemberExpression,nan,-1,-1,-1,245,18,245,27,packages\stream-http\lib\request.js,0,445
593,Identifier,statusValid,-1,-1,-1,245,6,245,17,packages\stream-http\lib\request.js,0,446
594,Identifier,self,-1,-1,-1,260,105,260,109,packages\stream-http\lib\request.js,0,447
595,MemberExpression,nan,-1,-1,-1,260,82,260,104,packages\stream-http\lib\request.js,0,448
597,MemberExpression,nan,-1,-1,-1,282,22,282,38,packages\stream-http\lib\request.js,0,449
598,MemberExpression,nan,-1,-1,-1,282,2,282,21,packages\stream-http\lib\request.js,0,450
599,MemberExpression,nan,-1,-1,-1,283,2,283,18,packages\stream-http\lib\request.js,0,451
601,MemberExpression,nan,-1,-1,-1,296,2,296,27,packages\stream-http\lib\request.js,0,452
603,MemberExpression,nan,-1,-1,-1,298,2,298,17,packages\stream-http\lib\request.js,0,453
605,Identifier,err,-1,-1,-1,303,21,303,24,packages\stream-http\lib\request.js,0,454
606,MemberExpression,nan,-1,-1,-1,303,2,303,11,packages\stream-http\lib\request.js,0,455
607,Identifier,cb,-1,-1,-1,309,2,309,4,packages\stream-http\lib\request.js,0,456
608,Identifier,data,-1,-1,-1,309,7,309,11,packages\stream-http\lib\request.js,0,457
609,Identifier,data,-1,-1,-1,310,2,310,6,packages\stream-http\lib\request.js,0,458
610,Identifier,undefined,-1,-1,-1,310,9,310,18,packages\stream-http\lib\request.js,0,459
611,MemberExpression,nan,-1,-1,-1,108,24,108,34,packages\stream-http\lib\request.js,0,460
612,ObjectExpression,nan,-1,-1,-1,108,36,110,9,packages\stream-http\lib\request.js,0,461
613,Identifier,Blob,-1,-1,-1,108,19,108,23,packages\stream-http\lib\request.js,0,462
614,BlockStatement,nan,-1,-1,-1,118,28,122,3,packages\stream-http\lib\request.js,0,463
615,CallExpression,nan,1,-1,-1,118,6,118,26,packages\stream-http\lib\request.js,0,464
616,AssignmentExpression,nan,-1,-1,-1,131,3,131,29,packages\stream-http\lib\request.js,0,465
617,AssignmentExpression,nan,-1,-1,-1,132,3,132,42,packages\stream-http\lib\request.js,0,466
618,BlockStatement,nan,-1,-1,-1,134,62,140,4,packages\stream-http\lib\request.js,0,467
619,LogicalExpression,nan,-1,-1,-1,134,7,134,60,packages\stream-http\lib\request.js,0,468
620,Identifier,response,-1,-1,-1,150,20,150,28,packages\stream-http\lib\request.js,0,469
622,BlockStatement,nan,-1,-1,-1,150,30,154,3,packages\stream-http\lib\request.js,0,470
623,Identifier,reason,-1,-1,-1,154,15,154,21,packages\stream-http\lib\request.js,0,471
625,BlockStatement,nan,-1,-1,-1,154,23,158,3,packages\stream-http\lib\request.js,0,472
626,CallExpression,nan,2,-1,-1,262,2,262,25,packages\stream-http\lib\request.js,0,473
628,Identifier,value,-1,-1,-1,118,20,118,25,packages\stream-http\lib\request.js,0,474
629,MemberExpression,nan,-1,-1,-1,118,6,118,19,packages\stream-http\lib\request.js,0,475
630,Identifier,signal,-1,-1,-1,131,3,131,9,packages\stream-http\lib\request.js,0,476
631,MemberExpression,nan,-1,-1,-1,131,12,131,29,packages\stream-http\lib\request.js,0,477
632,MemberExpression,nan,-1,-1,-1,132,3,132,29,packages\stream-http\lib\request.js,0,478
633,Identifier,controller,-1,-1,-1,132,32,132,42,packages\stream-http\lib\request.js,0,479
641,IfStatement,nan,-1,-1,-1,156,3,157,30,packages\stream-http\lib\request.js,0,480
643,Identifier,err,-1,-1,-1,262,21,262,24,packages\stream-http\lib\request.js,0,481
644,MemberExpression,nan,-1,-1,-1,262,2,262,11,packages\stream-http\lib\request.js,0,482
645,CallExpression,nan,1,-1,-1,119,3,121,5,packages\stream-http\lib\request.js,0,483
646,AssignmentExpression,nan,-1,-1,-1,135,4,139,27,packages\stream-http\lib\request.js,0,484
648,Identifier,opts,-1,-1,-1,134,27,134,31,packages\stream-http\lib\request.js,0,485
649,MemberExpression,nan,-1,-1,-1,134,35,134,54,packages\stream-http\lib\request.js,0,486
651,AssignmentExpression,nan,-1,-1,-1,151,3,151,33,packages\stream-http\lib\request.js,0,487
652,CallExpression,nan,1,-1,-1,152,3,152,27,packages\stream-http\lib\request.js,0,488
653,CallExpression,nan,0,-1,-1,153,3,153,18,packages\stream-http\lib\request.js,0,489
654,CallExpression,nan,1,-1,-1,155,3,155,26,packages\stream-http\lib\request.js,0,490
656,UnaryExpression,nan,1,-1,-1,156,7,156,23,packages\stream-http\lib\request.js,0,491
657,FunctionExpression,nan,-1,1,0,119,17,121,4,packages\stream-http\lib\request.js,0,492
658,MemberExpression,nan,-1,-1,-1,119,3,119,16,packages\stream-http\lib\request.js,0,493
659,MemberExpression,nan,-1,-1,-1,135,4,135,20,packages\stream-http\lib\request.js,0,494
660,CallExpression,nan,2,-1,-1,135,23,139,27,packages\stream-http\lib\request.js,0,495
661,MemberExpression,nan,-1,-1,-1,151,3,151,22,packages\stream-http\lib\request.js,0,496
662,Identifier,response,-1,-1,-1,151,25,151,33,packages\stream-http\lib\request.js,0,497
664,MemberExpression,nan,-1,-1,-1,152,3,152,20,packages\stream-http\lib\request.js,0,498
665,MemberExpression,nan,-1,-1,-1,153,3,153,16,packages\stream-http\lib\request.js,0,499
667,MemberExpression,nan,-1,-1,-1,155,3,155,20,packages\stream-http\lib\request.js,0,500
668,CallExpression,nan,2,-1,-1,157,4,157,30,packages\stream-http\lib\request.js,0,501
669,MemberExpression,nan,-1,-1,-1,156,8,156,23,packages\stream-http\lib\request.js,0,502
670,Identifier,v,-1,-1,-1,119,27,119,28,packages\stream-http\lib\request.js,0,503
672,BlockStatement,nan,-1,-1,-1,119,30,121,4,packages\stream-http\lib\request.js,0,504
673,FunctionExpression,nan,-1,0,0,135,41,139,5,packages\stream-http\lib\request.js,0,505
674,MemberExpression,nan,-1,-1,-1,139,7,139,26,packages\stream-http\lib\request.js,0,506
675,MemberExpression,nan,-1,-1,-1,135,23,135,40,packages\stream-http\lib\request.js,0,507
677,Identifier,reason,-1,-1,-1,157,23,157,29,packages\stream-http\lib\request.js,0,508
678,MemberExpression,nan,-1,-1,-1,157,4,157,13,packages\stream-http\lib\request.js,0,509
681,BlockStatement,nan,-1,-1,-1,135,53,139,5,packages\stream-http\lib\request.js,0,510
682,CallExpression,nan,1,-1,-1,120,4,120,31,packages\stream-http\lib\request.js,0,511
684,IfStatement,nan,-1,-1,-1,137,5,138,40,packages\stream-http\lib\request.js,0,512
685,ArrayExpression,nan,-1,-1,-1,120,21,120,30,packages\stream-http\lib\request.js,0,513
686,MemberExpression,nan,-1,-1,-1,120,4,120,20,packages\stream-http\lib\request.js,0,514
687,CallExpression,nan,1,-1,-1,136,5,136,32,packages\stream-http\lib\request.js,0,515
689,MemberExpression,nan,-1,-1,-1,137,9,137,35,packages\stream-http\lib\request.js,0,516
691,MemberExpression,nan,-1,-1,-1,136,5,136,14,packages\stream-http\lib\request.js,0,517
692,CallExpression,nan,0,-1,-1,138,6,138,40,packages\stream-http\lib\request.js,0,518
693,MemberExpression,nan,-1,-1,-1,138,6,138,38,packages\stream-http\lib\request.js,0,519
694,Program,nan,-1,-1,-1,1,0,211,1,packages\stream-http\lib\response.js,0,520
695,VariableDeclaration,nan,-1,-1,-1,1,0,1,40,packages\stream-http\lib\response.js,0,521
696,VariableDeclaration,nan,-1,-1,-1,2,0,2,34,packages\stream-http\lib\response.js,0,522
697,VariableDeclaration,nan,-1,-1,-1,3,0,3,39,packages\stream-http\lib\response.js,0,523
698,VariableDeclaration,nan,-1,-1,-1,5,0,11,1,packages\stream-http\lib\response.js,0,524
699,VariableDeclaration,nan,-1,-1,-1,13,0,137,1,packages\stream-http\lib\response.js,0,525
703,CallExpression,nan,2,-1,-1,139,0,139,42,packages\stream-http\lib\response.js,0,526
704,AssignmentExpression,nan,-1,-1,-1,141,0,149,1,packages\stream-http\lib\response.js,0,527
705,AssignmentExpression,nan,-1,-1,-1,151,0,211,1,packages\stream-http\lib\response.js,0,528
706,Identifier,IncomingMessage,-1,-1,-1,139,9,139,24,packages\stream-http\lib\response.js,0,529
707,MemberExpression,nan,-1,-1,-1,139,26,139,41,packages\stream-http\lib\response.js,0,530
708,Identifier,inherits,-1,-1,-1,139,0,139,8,packages\stream-http\lib\response.js,0,531
709,MemberExpression,nan,-1,-1,-1,141,0,141,31,packages\stream-http\lib\response.js,0,532
710,FunctionExpression,nan,-1,0,0,141,34,149,1,packages\stream-http\lib\response.js,0,533
711,MemberExpression,nan,-1,-1,-1,151,0,151,40,packages\stream-http\lib\response.js,0,534
712,FunctionExpression,nan,-1,1,0,151,43,211,1,packages\stream-http\lib\response.js,0,535
714,BlockStatement,nan,-1,-1,-1,141,46,149,1,packages\stream-http\lib\response.js,0,536
715,Identifier,resetTimers,-1,-1,-1,151,53,151,64,packages\stream-http\lib\response.js,0,537
717,BlockStatement,nan,-1,-1,-1,151,66,211,1,packages\stream-http\lib\response.js,0,538
718,VariableDeclaration,nan,-1,-1,-1,142,1,142,16,packages\stream-http\lib\response.js,0,539
719,VariableDeclaration,nan,-1,-1,-1,144,1,144,32,packages\stream-http\lib\response.js,0,540
720,IfStatement,nan,-1,-1,-1,145,1,148,2,packages\stream-http\lib\response.js,0,541
721,VariableDeclaration,nan,-1,-1,-1,152,1,152,16,packages\stream-http\lib\response.js,0,542
722,VariableDeclaration,nan,-1,-1,-1,154,1,154,20,packages\stream-http\lib\response.js,0,543
723,VariableDeclaration,nan,-1,-1,-1,156,1,156,20,packages\stream-http\lib\response.js,0,544
724,SwitchStatement,nan,-1,-1,-1,157,1,204,2,packages\stream-http\lib\response.js,0,545
725,IfStatement,nan,-1,-1,-1,207,1,210,2,packages\stream-http\lib\response.js,0,546
726,BlockStatement,nan,-1,-1,-1,145,14,148,2,packages\stream-http\lib\response.js,0,547
727,Identifier,resolve,-1,-1,-1,145,5,145,12,packages\stream-http\lib\response.js,0,548
728,BlockStatement,nan,-1,-1,-1,207,74,210,2,packages\stream-http\lib\response.js,0,549
729,LogicalExpression,nan,-1,-1,-1,207,5,207,72,packages\stream-http\lib\response.js,0,550
736,AssignmentExpression,nan,-1,-1,-1,146,2,146,26,packages\stream-http\lib\response.js,0,551
737,CallExpression,nan,0,-1,-1,147,2,147,11,packages\stream-http\lib\response.js,0,552
738,CallExpression,nan,1,-1,-1,208,2,208,19,packages\stream-http\lib\response.js,0,553
739,CallExpression,nan,1,-1,-1,209,2,209,17,packages\stream-http\lib\response.js,0,554
740,MemberExpression,nan,-1,-1,-1,207,5,207,25,packages\stream-http\lib\response.js,0,555
741,MemberExpression,nan,-1,-1,-1,207,30,207,42,packages\stream-http\lib\response.js,0,556
742,MemberExpression,nan,-1,-1,-1,207,46,207,56,packages\stream-http\lib\response.js,0,557
744,MemberExpression,nan,-1,-1,-1,146,2,146,19,packages\stream-http\lib\response.js,0,558
746,Identifier,resolve,-1,-1,-1,147,2,147,9,packages\stream-http\lib\response.js,0,559
748,Identifier,resetTimers,-1,-1,-1,208,2,208,13,packages\stream-http\lib\response.js,0,560
750,MemberExpression,nan,-1,-1,-1,209,2,209,11,packages\stream-http\lib\response.js,0,561
751,Program,nan,-1,-1,-1,1,0,55,2,packages\stream-http\test\browser\abort.js,1,562
752,VariableDeclaration,nan,-1,-1,-1,1,0,1,37,packages\stream-http\test\browser\abort.js,1,563
753,VariableDeclaration,nan,-1,-1,-1,2,0,2,22,packages\stream-http\test\browser\abort.js,1,564
754,VariableDeclaration,nan,-1,-1,-1,3,0,3,26,packages\stream-http\test\browser\abort.js,1,565
755,VariableDeclaration,nan,-1,-1,-1,5,0,5,27,packages\stream-http\test\browser\abort.js,1,566
759,CallExpression,nan,2,-1,-1,7,0,13,2,packages\stream-http\test\browser\abort.js,1,567
760,CallExpression,nan,2,-1,-1,15,0,28,2,packages\stream-http\test\browser\abort.js,1,568
761,CallExpression,nan,2,-1,-1,30,0,55,2,packages\stream-http\test\browser\abort.js,1,569
763,FunctionExpression,nan,-1,1,0,7,30,13,1,packages\stream-http\test\browser\abort.js,1,570
764,Identifier,test,-1,-1,-1,7,0,7,4,packages\stream-http\test\browser\abort.js,1,571
766,FunctionExpression,nan,-1,1,0,15,26,28,1,packages\stream-http\test\browser\abort.js,1,572
767,Identifier,test,-1,-1,-1,15,0,15,4,packages\stream-http\test\browser\abort.js,1,573
769,FunctionExpression,nan,-1,1,0,30,22,55,1,packages\stream-http\test\browser\abort.js,1,574
770,Identifier,test,-1,-1,-1,30,0,30,4,packages\stream-http\test\browser\abort.js,1,575
771,Identifier,t,-1,-1,-1,7,40,7,41,packages\stream-http\test\browser\abort.js,1,576
773,BlockStatement,nan,-1,-1,-1,7,43,13,1,packages\stream-http\test\browser\abort.js,1,577
774,Identifier,t,-1,-1,-1,15,36,15,37,packages\stream-http\test\browser\abort.js,1,578
776,BlockStatement,nan,-1,-1,-1,15,39,28,1,packages\stream-http\test\browser\abort.js,1,579
777,Identifier,t,-1,-1,-1,30,32,30,33,packages\stream-http\test\browser\abort.js,1,580
779,BlockStatement,nan,-1,-1,-1,30,35,55,1,packages\stream-http\test\browser\abort.js,1,581
780,VariableDeclaration,nan,-1,-1,-1,8,1,10,3,packages\stream-http\test\browser\abort.js,1,582
783,VariableDeclaration,nan,-1,-1,-1,16,1,27,3,packages\stream-http\test\browser\abort.js,1,583
