id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
621,MemberExpression,nan,-1,-1,-1,190,27,190,43,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,477
622,MemberExpression,nan,-1,-1,-1,190,45,190,63,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,478
623,MemberExpression,nan,-1,-1,-1,190,8,190,26,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,479
624,Identifier,p,-1,-1,-1,213,31,213,32,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,480
625,MemberExpression,nan,-1,-1,-1,213,34,213,42,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,481
626,MemberExpression,nan,-1,-1,-1,213,8,213,30,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,482
627,MemberExpression,nan,-1,-1,-1,214,27,214,33,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,483
628,MemberExpression,nan,-1,-1,-1,214,35,214,48,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,484
629,MemberExpression,nan,-1,-1,-1,214,8,214,26,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,485
630,MemberExpression,nan,-1,-1,-1,215,31,215,38,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,486
631,MemberExpression,nan,-1,-1,-1,215,40,215,54,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,487
632,MemberExpression,nan,-1,-1,-1,215,8,215,30,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,488
633,MemberExpression,nan,-1,-1,-1,145,10,145,33,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,489
634,MemberExpression,nan,-1,-1,-1,146,10,146,35,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,490
635,MemberExpression,nan,-1,-1,-1,184,10,184,33,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,491
636,MemberExpression,nan,-1,-1,-1,185,10,185,35,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,492
637,Program,nan,-1,-1,-1,1,0,387,2,packages\klaw-sync\test\klaw-sync.test.js,1,493
639,VariableDeclaration,nan,-1,-1,-1,2,0,2,32,packages\klaw-sync\test\klaw-sync.test.js,1,494
640,VariableDeclaration,nan,-1,-1,-1,3,0,3,24,packages\klaw-sync\test\klaw-sync.test.js,1,495
641,VariableDeclaration,nan,-1,-1,-1,4,0,4,28,packages\klaw-sync\test\klaw-sync.test.js,1,496
642,VariableDeclaration,nan,-1,-1,-1,5,0,5,30,packages\klaw-sync\test\klaw-sync.test.js,1,497
643,VariableDeclaration,nan,-1,-1,-1,6,0,6,43,packages\klaw-sync\test\klaw-sync.test.js,1,498
646,CallExpression,nan,2,-1,-1,8,0,387,2,packages\klaw-sync\test\klaw-sync.test.js,1,499
648,ArrowFunctionExpression,nan,-1,0,0,8,22,387,1,packages\klaw-sync\test\klaw-sync.test.js,1,500
649,Identifier,describe,-1,-1,-1,8,0,8,8,packages\klaw-sync\test\klaw-sync.test.js,1,501
651,BlockStatement,nan,-1,-1,-1,8,28,387,1,packages\klaw-sync\test\klaw-sync.test.js,1,502
652,VariableDeclaration,nan,-1,-1,-1,9,2,9,54,packages\klaw-sync\test\klaw-sync.test.js,1,503
653,VariableDeclaration,nan,-1,-1,-1,10,2,10,74,packages\klaw-sync\test\klaw-sync.test.js,1,504
654,VariableDeclaration,nan,-1,-1,-1,11,2,11,70,packages\klaw-sync\test\klaw-sync.test.js,1,505
655,VariableDeclaration,nan,-1,-1,-1,12,2,12,10,packages\klaw-sync\test\klaw-sync.test.js,1,506
656,VariableDeclaration,nan,-1,-1,-1,13,2,13,11,packages\klaw-sync\test\klaw-sync.test.js,1,507
667,CallExpression,nan,1,-1,-1,15,2,21,4,packages\klaw-sync\test\klaw-sync.test.js,1,508
668,CallExpression,nan,1,-1,-1,23,2,23,42,packages\klaw-sync\test\klaw-sync.test.js,1,509
669,CallExpression,nan,2,-1,-1,25,2,31,4,packages\klaw-sync\test\klaw-sync.test.js,1,510
670,CallExpression,nan,2,-1,-1,33,2,39,4,packages\klaw-sync\test\klaw-sync.test.js,1,511
671,CallExpression,nan,2,-1,-1,41,2,58,4,packages\klaw-sync\test\klaw-sync.test.js,1,512
672,CallExpression,nan,2,-1,-1,60,2,73,4,packages\klaw-sync\test\klaw-sync.test.js,1,513
673,CallExpression,nan,2,-1,-1,75,2,89,4,packages\klaw-sync\test\klaw-sync.test.js,1,514
674,CallExpression,nan,2,-1,-1,91,2,198,4,packages\klaw-sync\test\klaw-sync.test.js,1,515
675,CallExpression,nan,2,-1,-1,200,2,337,4,packages\klaw-sync\test\klaw-sync.test.js,1,516
676,CallExpression,nan,2,-1,-1,338,2,386,4,packages\klaw-sync\test\klaw-sync.test.js,1,517
677,ArrowFunctionExpression,nan,-1,0,0,15,13,21,3,packages\klaw-sync\test\klaw-sync.test.js,1,518
678,Identifier,beforeEach,-1,-1,-1,15,2,15,12,packages\klaw-sync\test\klaw-sync.test.js,1,519
679,ArrowFunctionExpression,nan,-1,0,0,23,12,23,41,packages\klaw-sync\test\klaw-sync.test.js,1,520
680,Identifier,afterEach,-1,-1,-1,23,2,23,11,packages\klaw-sync\test\klaw-sync.test.js,1,521
682,ArrowFunctionExpression,nan,-1,0,0,25,64,31,3,packages\klaw-sync\test\klaw-sync.test.js,1,522
683,Identifier,it,-1,-1,-1,25,2,25,4,packages\klaw-sync\test\klaw-sync.test.js,1,523
685,ArrowFunctionExpression,nan,-1,0,0,33,58,39,3,packages\klaw-sync\test\klaw-sync.test.js,1,524
686,Identifier,it,-1,-1,-1,33,2,33,4,packages\klaw-sync\test\klaw-sync.test.js,1,525
688,ArrowFunctionExpression,nan,-1,0,0,41,74,58,3,packages\klaw-sync\test\klaw-sync.test.js,1,526
689,Identifier,it,-1,-1,-1,41,2,41,4,packages\klaw-sync\test\klaw-sync.test.js,1,527
691,ArrowFunctionExpression,nan,-1,0,0,60,55,73,3,packages\klaw-sync\test\klaw-sync.test.js,1,528
692,Identifier,it,-1,-1,-1,60,2,60,4,packages\klaw-sync\test\klaw-sync.test.js,1,529
694,ArrowFunctionExpression,nan,-1,0,0,75,55,89,3,packages\klaw-sync\test\klaw-sync.test.js,1,530
695,Identifier,it,-1,-1,-1,75,2,75,4,packages\klaw-sync\test\klaw-sync.test.js,1,531
697,ArrowFunctionExpression,nan,-1,0,0,91,39,198,3,packages\klaw-sync\test\klaw-sync.test.js,1,532
698,Identifier,describe,-1,-1,-1,91,2,91,10,packages\klaw-sync\test\klaw-sync.test.js,1,533
700,ArrowFunctionExpression,nan,-1,0,0,200,26,337,3,packages\klaw-sync\test\klaw-sync.test.js,1,534
701,Identifier,describe,-1,-1,-1,200,2,200,10,packages\klaw-sync\test\klaw-sync.test.js,1,535
703,FunctionExpression,nan,-1,0,0,338,27,386,3,packages\klaw-sync\test\klaw-sync.test.js,1,536
704,Identifier,describe,-1,-1,-1,338,2,338,10,packages\klaw-sync\test\klaw-sync.test.js,1,537
706,BlockStatement,nan,-1,-1,-1,15,19,21,3,packages\klaw-sync\test\klaw-sync.test.js,1,538
708,CallExpression,nan,1,-1,-1,23,18,23,41,packages\klaw-sync\test\klaw-sync.test.js,1,539
710,BlockStatement,nan,-1,-1,-1,25,70,31,3,packages\klaw-sync\test\klaw-sync.test.js,1,540
712,BlockStatement,nan,-1,-1,-1,33,64,39,3,packages\klaw-sync\test\klaw-sync.test.js,1,541
714,BlockStatement,nan,-1,-1,-1,41,80,58,3,packages\klaw-sync\test\klaw-sync.test.js,1,542
716,BlockStatement,nan,-1,-1,-1,60,61,73,3,packages\klaw-sync\test\klaw-sync.test.js,1,543
718,BlockStatement,nan,-1,-1,-1,75,61,89,3,packages\klaw-sync\test\klaw-sync.test.js,1,544
720,BlockStatement,nan,-1,-1,-1,91,45,198,3,packages\klaw-sync\test\klaw-sync.test.js,1,545
722,BlockStatement,nan,-1,-1,-1,200,32,337,3,packages\klaw-sync\test\klaw-sync.test.js,1,546
724,BlockStatement,nan,-1,-1,-1,338,39,386,3,packages\klaw-sync\test\klaw-sync.test.js,1,547
730,Identifier,TEST_DIR,-1,-1,-1,23,32,23,40,packages\klaw-sync\test\klaw-sync.test.js,1,548
731,MemberExpression,nan,-1,-1,-1,23,18,23,31,packages\klaw-sync\test\klaw-sync.test.js,1,549
732,TryStatement,nan,-1,-1,-1,26,4,30,5,packages\klaw-sync\test\klaw-sync.test.js,1,550
733,TryStatement,nan,-1,-1,-1,34,4,38,5,packages\klaw-sync\test\klaw-sync.test.js,1,551
734,VariableDeclaration,nan,-1,-1,-1,42,4,50,5,packages\klaw-sync\test\klaw-sync.test.js,1,552
735,VariableDeclaration,nan,-1,-1,-1,51,4,51,36,packages\klaw-sync\test\klaw-sync.test.js,1,553
738,VariableDeclaration,nan,-1,-1,-1,61,4,65,5,packages\klaw-sync\test\klaw-sync.test.js,1,554
739,VariableDeclaration,nan,-1,-1,-1,66,4,66,51,packages\klaw-sync\test\klaw-sync.test.js,1,555
742,VariableDeclaration,nan,-1,-1,-1,76,4,81,5,packages\klaw-sync\test\klaw-sync.test.js,1,556
743,VariableDeclaration,nan,-1,-1,-1,82,4,82,51,packages\klaw-sync\test\klaw-sync.test.js,1,557
763,FunctionDeclaration,nan,-1,2,0,299,4,317,5,packages\klaw-sync\test\klaw-sync.test.js,1,558
764,FunctionDeclaration,nan,-1,2,0,319,4,336,5,packages\klaw-sync\test\klaw-sync.test.js,1,559
770,FunctionDeclaration,nan,-1,2,0,367,4,385,5,packages\klaw-sync\test\klaw-sync.test.js,1,560
771,CallExpression,nan,1,-1,-1,16,4,16,29,packages\klaw-sync\test\klaw-sync.test.js,1,561
772,AssignmentExpression,nan,-1,-1,-1,17,4,17,56,packages\klaw-sync\test\klaw-sync.test.js,1,562
773,AssignmentExpression,nan,-1,-1,-1,18,4,18,54,packages\klaw-sync\test\klaw-sync.test.js,1,563
774,CallExpression,nan,1,-1,-1,19,4,19,46,packages\klaw-sync\test\klaw-sync.test.js,1,564
775,CallExpression,nan,1,-1,-1,20,4,20,44,packages\klaw-sync\test\klaw-sync.test.js,1,565
776,CallExpression,nan,2,-1,-1,52,4,52,50,packages\klaw-sync\test\klaw-sync.test.js,1,566
777,CallExpression,nan,1,-1,-1,53,4,57,6,packages\klaw-sync\test\klaw-sync.test.js,1,567
778,CallExpression,nan,2,-1,-1,67,4,67,54,packages\klaw-sync\test\klaw-sync.test.js,1,568
779,CallExpression,nan,1,-1,-1,68,4,72,6,packages\klaw-sync\test\klaw-sync.test.js,1,569
780,CallExpression,nan,2,-1,-1,83,4,83,52,packages\klaw-sync\test\klaw-sync.test.js,1,570
781,CallExpression,nan,1,-1,-1,84,4,88,6,packages\klaw-sync\test\klaw-sync.test.js,1,571
782,CallExpression,nan,2,-1,-1,92,4,106,6,packages\klaw-sync\test\klaw-sync.test.js,1,572
783,CallExpression,nan,2,-1,-1,108,4,126,6,packages\klaw-sync\test\klaw-sync.test.js,1,573
784,CallExpression,nan,2,-1,-1,128,4,142,6,packages\klaw-sync\test\klaw-sync.test.js,1,574
785,CallExpression,nan,2,-1,-1,144,4,156,6,packages\klaw-sync\test\klaw-sync.test.js,1,575
786,CallExpression,nan,2,-1,-1,158,4,176,6,packages\klaw-sync\test\klaw-sync.test.js,1,576
787,CallExpression,nan,2,-1,-1,178,4,197,6,packages\klaw-sync\test\klaw-sync.test.js,1,577
788,CallExpression,nan,1,-1,-1,201,4,203,6,packages\klaw-sync\test\klaw-sync.test.js,1,578
789,CallExpression,nan,2,-1,-1,204,4,208,6,packages\klaw-sync\test\klaw-sync.test.js,1,579
790,CallExpression,nan,2,-1,-1,210,4,213,6,packages\klaw-sync\test\klaw-sync.test.js,1,580
791,CallExpression,nan,2,-1,-1,215,4,218,6,packages\klaw-sync\test\klaw-sync.test.js,1,581
792,CallExpression,nan,2,-1,-1,220,4,224,6,packages\klaw-sync\test\klaw-sync.test.js,1,582
793,CallExpression,nan,2,-1,-1,226,4,230,6,packages\klaw-sync\test\klaw-sync.test.js,1,583
794,CallExpression,nan,2,-1,-1,232,4,235,6,packages\klaw-sync\test\klaw-sync.test.js,1,584
795,CallExpression,nan,2,-1,-1,237,4,240,6,packages\klaw-sync\test\klaw-sync.test.js,1,585
796,CallExpression,nan,2,-1,-1,242,4,245,6,packages\klaw-sync\test\klaw-sync.test.js,1,586
797,CallExpression,nan,2,-1,-1,247,4,271,6,packages\klaw-sync\test\klaw-sync.test.js,1,587
798,CallExpression,nan,2,-1,-1,273,4,297,6,packages\klaw-sync\test\klaw-sync.test.js,1,588
799,Identifier,testDepthLimitNoDir,-1,-1,-1,299,13,299,32,packages\klaw-sync\test\klaw-sync.test.js,1,589
800,Identifier,depthLimit,-1,-1,-1,299,34,299,44,packages\klaw-sync\test\klaw-sync.test.js,1,590
801,Identifier,expected,-1,-1,-1,299,46,299,54,packages\klaw-sync\test\klaw-sync.test.js,1,591
803,BlockStatement,nan,-1,-1,-1,299,56,317,5,packages\klaw-sync\test\klaw-sync.test.js,1,592
804,Identifier,testDepthLimit,-1,-1,-1,319,13,319,27,packages\klaw-sync\test\klaw-sync.test.js,1,593
805,Identifier,depthLimit,-1,-1,-1,319,29,319,39,packages\klaw-sync\test\klaw-sync.test.js,1,594
806,Identifier,expected,-1,-1,-1,319,41,319,49,packages\klaw-sync\test\klaw-sync.test.js,1,595
808,BlockStatement,nan,-1,-1,-1,319,51,336,5,packages\klaw-sync\test\klaw-sync.test.js,1,596
809,CallExpression,nan,1,-1,-1,339,4,341,6,packages\klaw-sync\test\klaw-sync.test.js,1,597
810,CallExpression,nan,2,-1,-1,342,4,346,6,packages\klaw-sync\test\klaw-sync.test.js,1,598
811,CallExpression,nan,2,-1,-1,347,4,350,6,packages\klaw-sync\test\klaw-sync.test.js,1,599
812,CallExpression,nan,2,-1,-1,351,4,357,6,packages\klaw-sync\test\klaw-sync.test.js,1,600
813,CallExpression,nan,2,-1,-1,358,4,365,6,packages\klaw-sync\test\klaw-sync.test.js,1,601
814,Identifier,testTraverseAll,-1,-1,-1,367,13,367,28,packages\klaw-sync\test\klaw-sync.test.js,1,602
815,AssignmentPattern,nan,-1,-1,-1,367,30,367,60,packages\klaw-sync\test\klaw-sync.test.js,1,603
816,Identifier,expected,-1,-1,-1,367,62,367,70,packages\klaw-sync\test\klaw-sync.test.js,1,604
818,BlockStatement,nan,-1,-1,-1,367,72,385,5,packages\klaw-sync\test\klaw-sync.test.js,1,605
819,Identifier,TEST_DIR,-1,-1,-1,16,20,16,28,packages\klaw-sync\test\klaw-sync.test.js,1,606
820,MemberExpression,nan,-1,-1,-1,16,4,16,19,packages\klaw-sync\test\klaw-sync.test.js,1,607
821,Identifier,DIRS,-1,-1,-1,17,4,17,8,packages\klaw-sync\test\klaw-sync.test.js,1,608
822,CallExpression,nan,1,-1,-1,17,11,17,56,packages\klaw-sync\test\klaw-sync.test.js,1,609
823,Identifier,FILES,-1,-1,-1,18,4,18,9,packages\klaw-sync\test\klaw-sync.test.js,1,610
824,CallExpression,nan,1,-1,-1,18,12,18,54,packages\klaw-sync\test\klaw-sync.test.js,1,611
825,ArrowFunctionExpression,nan,-1,1,0,19,17,19,45,packages\klaw-sync\test\klaw-sync.test.js,1,612
826,MemberExpression,nan,-1,-1,-1,19,4,19,16,packages\klaw-sync\test\klaw-sync.test.js,1,613
827,ArrowFunctionExpression,nan,-1,1,0,20,18,20,43,packages\klaw-sync\test\klaw-sync.test.js,1,614
828,MemberExpression,nan,-1,-1,-1,20,4,20,17,packages\klaw-sync\test\klaw-sync.test.js,1,615
829,MemberExpression,nan,-1,-1,-1,52,23,52,35,packages\klaw-sync\test\klaw-sync.test.js,1,616
830,MemberExpression,nan,-1,-1,-1,52,37,52,49,packages\klaw-sync\test\klaw-sync.test.js,1,617
831,MemberExpression,nan,-1,-1,-1,52,4,52,22,packages\klaw-sync\test\klaw-sync.test.js,1,618
832,ArrowFunctionExpression,nan,-1,1,0,53,18,57,5,packages\klaw-sync\test\klaw-sync.test.js,1,619
833,MemberExpression,nan,-1,-1,-1,53,4,53,17,packages\klaw-sync\test\klaw-sync.test.js,1,620
834,MemberExpression,nan,-1,-1,-1,67,23,67,35,packages\klaw-sync\test\klaw-sync.test.js,1,621
835,MemberExpression,nan,-1,-1,-1,67,37,67,53,packages\klaw-sync\test\klaw-sync.test.js,1,622
836,MemberExpression,nan,-1,-1,-1,67,4,67,22,packages\klaw-sync\test\klaw-sync.test.js,1,623
837,ArrowFunctionExpression,nan,-1,1,0,68,18,72,5,packages\klaw-sync\test\klaw-sync.test.js,1,624
838,MemberExpression,nan,-1,-1,-1,68,4,68,17,packages\klaw-sync\test\klaw-sync.test.js,1,625
839,MemberExpression,nan,-1,-1,-1,83,23,83,34,packages\klaw-sync\test\klaw-sync.test.js,1,626
840,MemberExpression,nan,-1,-1,-1,83,36,83,51,packages\klaw-sync\test\klaw-sync.test.js,1,627
841,MemberExpression,nan,-1,-1,-1,83,4,83,22,packages\klaw-sync\test\klaw-sync.test.js,1,628
842,ArrowFunctionExpression,nan,-1,2,0,84,17,88,5,packages\klaw-sync\test\klaw-sync.test.js,1,629
843,MemberExpression,nan,-1,-1,-1,84,4,84,16,packages\klaw-sync\test\klaw-sync.test.js,1,630
845,ArrowFunctionExpression,nan,-1,0,0,92,38,106,5,packages\klaw-sync\test\klaw-sync.test.js,1,631
846,Identifier,it,-1,-1,-1,92,4,92,6,packages\klaw-sync\test\klaw-sync.test.js,1,632
848,ArrowFunctionExpression,nan,-1,0,0,108,39,126,5,packages\klaw-sync\test\klaw-sync.test.js,1,633
849,Identifier,it,-1,-1,-1,108,4,108,6,packages\klaw-sync\test\klaw-sync.test.js,1,634
851,ArrowFunctionExpression,nan,-1,0,0,128,53,142,5,packages\klaw-sync\test\klaw-sync.test.js,1,635
852,Identifier,it,-1,-1,-1,128,4,128,6,packages\klaw-sync\test\klaw-sync.test.js,1,636
854,ArrowFunctionExpression,nan,-1,0,0,144,43,156,5,packages\klaw-sync\test\klaw-sync.test.js,1,637
855,Identifier,it,-1,-1,-1,144,4,144,6,packages\klaw-sync\test\klaw-sync.test.js,1,638
857,ArrowFunctionExpression,nan,-1,0,0,158,45,176,5,packages\klaw-sync\test\klaw-sync.test.js,1,639
858,Identifier,it,-1,-1,-1,158,4,158,6,packages\klaw-sync\test\klaw-sync.test.js,1,640
860,ArrowFunctionExpression,nan,-1,0,0,178,46,197,5,packages\klaw-sync\test\klaw-sync.test.js,1,641
861,Identifier,it,-1,-1,-1,178,4,178,6,packages\klaw-sync\test\klaw-sync.test.js,1,642
862,ArrowFunctionExpression,nan,-1,0,0,201,15,203,5,packages\klaw-sync\test\klaw-sync.test.js,1,643
863,Identifier,beforeEach,-1,-1,-1,201,4,201,14,packages\klaw-sync\test\klaw-sync.test.js,1,644
865,ArrowFunctionExpression,nan,-1,0,0,204,44,208,5,packages\klaw-sync\test\klaw-sync.test.js,1,645
866,Identifier,it,-1,-1,-1,204,4,204,6,packages\klaw-sync\test\klaw-sync.test.js,1,646
868,ArrowFunctionExpression,nan,-1,0,0,210,43,213,5,packages\klaw-sync\test\klaw-sync.test.js,1,647
869,Identifier,it,-1,-1,-1,210,4,210,6,packages\klaw-sync\test\klaw-sync.test.js,1,648
871,ArrowFunctionExpression,nan,-1,0,0,215,43,218,5,packages\klaw-sync\test\klaw-sync.test.js,1,649
872,Identifier,it,-1,-1,-1,215,4,215,6,packages\klaw-sync\test\klaw-sync.test.js,1,650
874,ArrowFunctionExpression,nan,-1,0,0,220,43,224,5,packages\klaw-sync\test\klaw-sync.test.js,1,651
875,Identifier,it,-1,-1,-1,220,4,220,6,packages\klaw-sync\test\klaw-sync.test.js,1,652
877,ArrowFunctionExpression,nan,-1,0,0,226,43,230,5,packages\klaw-sync\test\klaw-sync.test.js,1,653
878,Identifier,it,-1,-1,-1,226,4,226,6,packages\klaw-sync\test\klaw-sync.test.js,1,654
880,ArrowFunctionExpression,nan,-1,0,0,232,62,235,5,packages\klaw-sync\test\klaw-sync.test.js,1,655
881,Identifier,it,-1,-1,-1,232,4,232,6,packages\klaw-sync\test\klaw-sync.test.js,1,656
883,ArrowFunctionExpression,nan,-1,0,0,237,61,240,5,packages\klaw-sync\test\klaw-sync.test.js,1,657
884,Identifier,it,-1,-1,-1,237,4,237,6,packages\klaw-sync\test\klaw-sync.test.js,1,658
886,ArrowFunctionExpression,nan,-1,0,0,242,61,245,5,packages\klaw-sync\test\klaw-sync.test.js,1,659
887,Identifier,it,-1,-1,-1,242,4,242,6,packages\klaw-sync\test\klaw-sync.test.js,1,660
889,ArrowFunctionExpression,nan,-1,0,0,247,110,271,5,packages\klaw-sync\test\klaw-sync.test.js,1,661
890,Identifier,it,-1,-1,-1,247,4,247,6,packages\klaw-sync\test\klaw-sync.test.js,1,662
892,ArrowFunctionExpression,nan,-1,0,0,273,70,297,5,packages\klaw-sync\test\klaw-sync.test.js,1,663
893,Identifier,it,-1,-1,-1,273,4,273,6,packages\klaw-sync\test\klaw-sync.test.js,1,664
894,VariableDeclaration,nan,-1,-1,-1,300,6,307,7,packages\klaw-sync\test\klaw-sync.test.js,1,665
896,VariableDeclaration,nan,-1,-1,-1,313,6,313,94,packages\klaw-sync\test\klaw-sync.test.js,1,666
900,VariableDeclaration,nan,-1,-1,-1,320,6,326,7,packages\klaw-sync\test\klaw-sync.test.js,1,667
902,VariableDeclaration,nan,-1,-1,-1,332,6,332,81,packages\klaw-sync\test\klaw-sync.test.js,1,668
906,ArrowFunctionExpression,nan,-1,0,0,339,15,341,5,packages\klaw-sync\test\klaw-sync.test.js,1,669
907,Identifier,beforeEach,-1,-1,-1,339,4,339,14,packages\klaw-sync\test\klaw-sync.test.js,1,670
909,ArrowFunctionExpression,nan,-1,0,0,342,72,346,5,packages\klaw-sync\test\klaw-sync.test.js,1,671
910,Identifier,it,-1,-1,-1,342,4,342,6,packages\klaw-sync\test\klaw-sync.test.js,1,672
912,ArrowFunctionExpression,nan,-1,0,0,347,71,350,5,packages\klaw-sync\test\klaw-sync.test.js,1,673
913,Identifier,it,-1,-1,-1,347,4,347,6,packages\klaw-sync\test\klaw-sync.test.js,1,674
915,ArrowFunctionExpression,nan,-1,0,0,351,68,357,5,packages\klaw-sync\test\klaw-sync.test.js,1,675
916,Identifier,it,-1,-1,-1,351,4,351,6,packages\klaw-sync\test\klaw-sync.test.js,1,676
918,ArrowFunctionExpression,nan,-1,0,0,358,69,365,5,packages\klaw-sync\test\klaw-sync.test.js,1,677
919,Identifier,it,-1,-1,-1,358,4,358,6,packages\klaw-sync\test\klaw-sync.test.js,1,678
920,ObjectPattern,nan,-1,-1,-1,367,30,367,55,packages\klaw-sync\test\klaw-sync.test.js,1,679
921,ObjectExpression,nan,-1,-1,-1,367,58,367,60,packages\klaw-sync\test\klaw-sync.test.js,1,680
922,VariableDeclaration,nan,-1,-1,-1,368,6,375,7,packages\klaw-sync\test\klaw-sync.test.js,1,681
924,VariableDeclaration,nan,-1,-1,-1,381,6,381,93,packages\klaw-sync\test\klaw-sync.test.js,1,682
928,ArrowFunctionExpression,nan,-1,1,0,17,24,17,55,packages\klaw-sync\test\klaw-sync.test.js,1,683
929,MemberExpression,nan,-1,-1,-1,17,11,17,23,packages\klaw-sync\test\klaw-sync.test.js,1,684
930,ArrowFunctionExpression,nan,-1,1,0,18,26,18,53,packages\klaw-sync\test\klaw-sync.test.js,1,685
931,MemberExpression,nan,-1,-1,-1,18,12,18,25,packages\klaw-sync\test\klaw-sync.test.js,1,686
932,Identifier,dir,-1,-1,-1,19,17,19,20,packages\klaw-sync\test\klaw-sync.test.js,1,687
934,CallExpression,nan,1,-1,-1,19,24,19,45,packages\klaw-sync\test\klaw-sync.test.js,1,688
935,Identifier,f,-1,-1,-1,20,18,20,19,packages\klaw-sync\test\klaw-sync.test.js,1,689
937,CallExpression,nan,1,-1,-1,20,23,20,43,packages\klaw-sync\test\klaw-sync.test.js,1,690
938,Identifier,item,-1,-1,-1,53,18,53,22,packages\klaw-sync\test\klaw-sync.test.js,1,691
940,BlockStatement,nan,-1,-1,-1,53,26,57,5,packages\klaw-sync\test\klaw-sync.test.js,1,692
941,Identifier,f,-1,-1,-1,68,18,68,19,packages\klaw-sync\test\klaw-sync.test.js,1,693
943,BlockStatement,nan,-1,-1,-1,68,23,72,5,packages\klaw-sync\test\klaw-sync.test.js,1,694
944,Identifier,dir,-1,-1,-1,84,18,84,21,packages\klaw-sync\test\klaw-sync.test.js,1,695
945,Identifier,i,-1,-1,-1,84,23,84,24,packages\klaw-sync\test\klaw-sync.test.js,1,696
947,BlockStatement,nan,-1,-1,-1,84,29,88,5,packages\klaw-sync\test\klaw-sync.test.js,1,697
949,BlockStatement,nan,-1,-1,-1,92,44,106,5,packages\klaw-sync\test\klaw-sync.test.js,1,698
951,BlockStatement,nan,-1,-1,-1,108,45,126,5,packages\klaw-sync\test\klaw-sync.test.js,1,699
953,BlockStatement,nan,-1,-1,-1,128,59,142,5,packages\klaw-sync\test\klaw-sync.test.js,1,700
955,BlockStatement,nan,-1,-1,-1,144,49,156,5,packages\klaw-sync\test\klaw-sync.test.js,1,701
957,BlockStatement,nan,-1,-1,-1,158,51,176,5,packages\klaw-sync\test\klaw-sync.test.js,1,702
959,BlockStatement,nan,-1,-1,-1,178,52,197,5,packages\klaw-sync\test\klaw-sync.test.js,1,703
961,BlockStatement,nan,-1,-1,-1,201,21,203,5,packages\klaw-sync\test\klaw-sync.test.js,1,704
963,BlockStatement,nan,-1,-1,-1,204,50,208,5,packages\klaw-sync\test\klaw-sync.test.js,1,705
965,BlockStatement,nan,-1,-1,-1,210,49,213,5,packages\klaw-sync\test\klaw-sync.test.js,1,706
967,BlockStatement,nan,-1,-1,-1,215,49,218,5,packages\klaw-sync\test\klaw-sync.test.js,1,707
969,BlockStatement,nan,-1,-1,-1,220,49,224,5,packages\klaw-sync\test\klaw-sync.test.js,1,708
971,BlockStatement,nan,-1,-1,-1,226,49,230,5,packages\klaw-sync\test\klaw-sync.test.js,1,709
973,BlockStatement,nan,-1,-1,-1,232,68,235,5,packages\klaw-sync\test\klaw-sync.test.js,1,710
975,BlockStatement,nan,-1,-1,-1,237,67,240,5,packages\klaw-sync\test\klaw-sync.test.js,1,711
977,BlockStatement,nan,-1,-1,-1,242,67,245,5,packages\klaw-sync\test\klaw-sync.test.js,1,712
979,BlockStatement,nan,-1,-1,-1,247,116,271,5,packages\klaw-sync\test\klaw-sync.test.js,1,713
981,BlockStatement,nan,-1,-1,-1,273,76,297,5,packages\klaw-sync\test\klaw-sync.test.js,1,714
982,CallExpression,nan,1,-1,-1,308,6,311,8,packages\klaw-sync\test\klaw-sync.test.js,1,715
983,CallExpression,nan,0,-1,-1,314,6,314,18,packages\klaw-sync\test\klaw-sync.test.js,1,716
984,AssignmentExpression,nan,-1,-1,-1,315,6,315,75,packages\klaw-sync\test\klaw-sync.test.js,1,717
985,CallExpression,nan,2,-1,-1,316,6,316,45,packages\klaw-sync\test\klaw-sync.test.js,1,718
986,CallExpression,nan,1,-1,-1,327,6,330,8,packages\klaw-sync\test\klaw-sync.test.js,1,719
987,CallExpression,nan,0,-1,-1,333,6,333,18,packages\klaw-sync\test\klaw-sync.test.js,1,720
988,AssignmentExpression,nan,-1,-1,-1,334,6,334,75,packages\klaw-sync\test\klaw-sync.test.js,1,721
989,CallExpression,nan,2,-1,-1,335,6,335,45,packages\klaw-sync\test\klaw-sync.test.js,1,722
991,BlockStatement,nan,-1,-1,-1,339,21,341,5,packages\klaw-sync\test\klaw-sync.test.js,1,723
993,BlockStatement,nan,-1,-1,-1,342,78,346,5,packages\klaw-sync\test\klaw-sync.test.js,1,724
